T,h,L,inv_L,F_exact,Cv_exact,chi_exact,M_exact,S_exact,split
0.20000000298023224,0.5750000476837158,0,0.0,-1.0848450660705566,0.0403263084590435,0.6003948450088501,0.3038172721862793,0.009845256805419922,analytic
0.20000000298023224,0.6145833730697632,0,0.0,-1.0973471403121948,0.04676361009478569,0.6228396892547607,0.32801342010498047,0.012589454650878906,analytic
0.20000000298023224,0.6541666984558105,0,0.0,-1.110825538635254,0.05328026041388512,0.6498039960861206,0.35318514704704285,0.015970706939697266,analytic
0.20000000298023224,0.6937500238418579,0,0.0,-1.1253231763839722,0.05939445644617081,0.6819260120391846,0.37952443957328796,0.020050525665283203,analytic
0.20000000298023224,0.7333333492279053,0,0.0,-1.1408895254135132,0.06447448581457138,0.7195377945899963,0.40724360942840576,0.024835586547851562,analytic
0.20000000298023224,0.7729166746139526,0,0.0,-1.1575840711593628,0.06780891865491867,0.7622494101524353,0.4365556538105011,0.03024435043334961,analytic
0.20000000298023224,0.8125,0,0.0,-1.1754735708236694,0.06877708435058594,0.8083254098892212,0.46763378381729126,0.036054134368896484,analytic
0.20000000298023224,0.8199999928474426,0,0.0,-1.1790034770965576,0.06866417080163956,0.8171631097793579,0.47372931241989136,0.03716897964477539,analytic
0.20000000298023224,0.8349999785423279,0,0.0,-1.186202049255371,0.0681556686758995,0.8346672058105469,0.4861184358596802,0.039386749267578125,analytic
0.20000000298023224,0.8500000238418579,0,0.0,-1.1935884952545166,0.06728744506835938,0.8516632318496704,0.49876683950424194,0.04156017303466797,analytic
0.20000000298023224,0.8520833253860474,0,0.0,-1.1946293115615845,0.06713943928480148,0.8539630174636841,0.5005435943603516,0.041855812072753906,analytic
0.20000000298023224,0.8649999499320984,0,0.0,-1.2011663913726807,0.06609421223402023,0.8677697777748108,0.5116637945175171,0.04365396499633789,analytic
0.20000000298023224,0.8799999952316284,0,0.0,-1.208939552307129,0.06463012844324112,0.8825568556785583,0.5247932076454163,0.04562854766845703,analytic
0.20000000298023224,0.8916667103767395,0,0.0,-1.2151224613189697,0.06335067749023438,0.8928487300872803,0.5351510643959045,0.04705810546875,analytic
0.20000000298023224,0.8949999809265137,0,0.0,-1.2169111967086792,0.0629676803946495,0.8955594301223755,0.5381316542625427,0.047446250915527344,analytic
0.20000000298023224,0.9099999666213989,0,0.0,-1.2250843048095703,0.061191558837890625,0.9062915444374084,0.551648736000061,0.049065589904785156,analytic
0.20000000298023224,0.9249999523162842,0,0.0,-1.2334612607955933,0.059397127479314804,0.9142712354660034,0.5653066635131836,0.05044889450073242,analytic
0.20000000298023224,0.9312500357627869,0,0.0,-1.237012267112732,0.058667756617069244,0.9166741371154785,0.5710287690162659,0.05094623565673828,analytic
0.20000000298023224,0.9399999380111694,0,0.0,-1.2420440912246704,0.057683564722537994,0.9190440773963928,0.5790606737136841,0.051558494567871094,analytic
0.20000000298023224,0.9549999833106995,0,0.0,-1.2508333921432495,0.05614738538861275,0.9202147722244263,0.5928599834442139,0.05236339569091797,analytic
0.20000000298023224,0.9699999690055847,0,0.0,-1.2598297595977783,0.054867934435606,0.9174739122390747,0.6066476106643677,0.05283832550048828,analytic
0.20000000298023224,0.9708333611488342,0,0.0,-1.2603355646133423,0.054805755615234375,0.9172024726867676,0.6074121594429016,0.05285453796386719,analytic
0.20000000298023224,0.98499995470047,0,0.0,-1.26903235912323,0.053911592811346054,0.9106250405311584,0.620363712310791,0.052968502044677734,analytic
0.20000000298023224,1.0,0,0.0,-1.2784398794174194,0.05331115797162056,0.8996014595031738,0.6339454650878906,0.052744388580322266,analytic
0.20000000298023224,1.0104167461395264,0,0.0,-1.2850923538208008,0.053110506385564804,0.889523983001709,0.6432656049728394,0.0523838996887207,analytic
0.20000000298023224,1.0149999856948853,0,0.0,-1.2880498170852661,0.053076934069395065,0.8844778537750244,0.6473311185836792,0.05217123031616211,analytic
0.20000000298023224,1.0299999713897705,0,0.0,-1.2978585958480835,0.053185272961854935,0.8654680252075195,0.660460352897644,0.05125999450683594,analytic
0.20000000298023224,1.0449999570846558,0,0.0,-1.3078619241714478,0.05358276516199112,0.8429113626480103,0.6732773780822754,0.050032615661621094,analytic
0.20000000298023224,1.0500000715255737,0,0.0,-1.3112391233444214,0.05377044901251793,0.8346781134605408,0.6774714589118958,0.04955863952636719,analytic
0.20000000298023224,1.059999942779541,0,0.0,-1.3180550336837769,0.05420226976275444,0.8172522783279419,0.6857321262359619,0.04852008819580078,analytic
0.20000000298023224,1.0749999284744263,0,0.0,-1.3284320831298828,0.05495147779583931,0.7890116572380066,0.6977821588516235,0.046758174896240234,analytic
0.20000000298023224,1.089583396911621,0,0.0,-1.3386908769607544,0.055718231946229935,0.7596170902252197,0.7090762257575989,0.044843196868896484,analytic
0.20000000298023224,1.0899999141693115,0,0.0,-1.3389863967895508,0.055738069117069244,0.7587547898292542,0.7093925476074219,0.04478645324707031,analytic
0.20000000298023224,1.1049998998641968,0,0.0,-1.3497114181518555,0.05647125467658043,0.7270592451095581,0.7205374240875244,0.0426487922668457,analytic
0.20000000298023224,1.119999885559082,0,0.0,-1.360600233078003,0.057067107409238815,0.694486141204834,0.7311998605728149,0.04038858413696289,analytic
0.20000000298023224,1.1291667222976685,0,0.0,-1.367331862449646,0.057334136217832565,0.6743736863136292,0.7374740242958069,0.03896474838256836,analytic
0.20000000298023224,1.1349999904632568,0,0.0,-1.3716449737548828,0.057456206530332565,0.6615567207336426,0.7413704991340637,0.038046836853027344,analytic
0.20000000298023224,1.149999976158142,0,0.0,-1.3828388452529907,0.057584382593631744,0.6287354230880737,0.7510471343994141,0.03566455841064453,analytic
0.20000000298023224,1.1649999618530273,0,0.0,-1.3941738605499268,0.05741729959845543,0.5964199304580688,0.7602349519729614,0.03327465057373047,analytic
0.20000000298023224,1.1687500476837158,0,0.0,-1.3970290422439575,0.057328034192323685,0.5884596705436707,0.7624567151069641,0.03268146514892578,analytic
0.20000000298023224,1.1799999475479126,0,0.0,-1.405643343925476,0.056938935071229935,0.5649352669715881,0.7689439058303833,0.03091287612915039,analytic
0.20000000298023224,1.2083333730697632,0,0.0,-1.4276493787765503,0.055188752710819244,0.5085788369178772,0.7841411828994751,0.026607513427734375,analytic
0.20000000298023224,1.2479166984558105,0,0.0,-1.4590675830841064,0.051120758056640625,0.4381941556930542,0.8028454780578613,0.02113819122314453,analytic
0.20000000298023224,1.287500023841858,0,0.0,-1.4911737442016602,0.045723725110292435,0.3782462477684021,0.8189702033996582,0.016459941864013672,analytic
0.20000000298023224,1.3270833492279053,0,0.0,-1.5238739252090454,0.03967742994427681,0.32816600799560547,0.8329205513000488,0.01260995864868164,analytic
0.20000000298023224,1.3666666746139526,0,0.0,-1.5570895671844482,0.03356170654296875,0.286693811416626,0.8450635075569153,0.009533405303955078,analytic
0.20000000298023224,1.40625,0,0.0,-1.5907552242279053,0.027787018567323685,0.2523958086967468,0.8557116985321045,0.007128715515136719,analytic
0.20000000298023224,1.4458333253860474,0,0.0,-1.624817132949829,0.022591400891542435,0.22392594814300537,0.8651217222213745,0.005283355712890625,analytic
0.20000000298023224,1.4854166507720947,0,0.0,-1.6592304706573486,0.018093109130859375,0.20013147592544556,0.8735008239746094,0.0038862228393554688,analytic
0.20000000298023224,1.5250000953674316,0,0.0,-1.6939579248428345,0.01430511474609375,0.1800721287727356,0.8810147643089294,0.0028390884399414062,analytic
0.20000000298023224,1.564583420753479,0,0.0,-1.7289679050445557,0.01118240412324667,0.1630023717880249,0.8877959847450256,0.0020627975463867188,analytic
0.20000000298023224,1.6041667461395264,0,0.0,-1.7642334699630737,0.008656310848891735,0.14833813905715942,0.8939507007598877,0.001491546630859375,analytic
0.20000000298023224,1.6437500715255737,0,0.0,-1.7997318506240845,0.006645965855568647,0.13562583923339844,0.8995651006698608,0.0010747909545898438,analytic
0.20000000298023224,1.683333396911621,0,0.0,-1.8354429006576538,0.0050643919967114925,0.1245121955871582,0.9047088623046875,0.0007715225219726562,analytic
0.20000000298023224,1.7229167222976685,0,0.0,-1.8713492155075073,0.0038307190407067537,0.11472165584564209,0.9094396829605103,0.0005502700805664062,analytic
0.20000000298023224,1.7625000476837158,0,0.0,-1.9074352979660034,0.002880096435546875,0.10603749752044678,0.9138054847717285,0.000392913818359375,analytic
0.20000000298023224,1.8020833730697632,0,0.0,-1.9436877965927124,0.0021568299271166325,0.09828805923461914,0.9178465604782104,0.0002803802490234375,analytic
0.20000000298023224,1.8416666984558105,0,0.0,-1.9800941944122314,0.001605987548828125,0.09133553504943848,0.9215971827507019,0.0001983642578125,analytic
0.20000000298023224,1.881250023841858,0,0.0,-2.01664400100708,0.001190185546875,0.0850687325000763,0.9250863790512085,0.0001392364501953125,analytic
0.20000000298023224,1.9208333492279053,0,0.0,-2.0533273220062256,0.0008789062849245965,0.07939654588699341,0.9283396005630493,0.00010013580322265625,analytic
0.20000000298023224,1.9604166746139526,0,0.0,-2.090134859085083,0.0006462097517214715,0.07424357533454895,0.9313788414001465,7.05718994140625e-05,analytic
0.20000000298023224,2.0,0,0.0,-2.127058744430542,0.0004722595331259072,0.06954699754714966,0.9342231750488281,4.9591064453125e-05,analytic
0.21666666865348816,0.10000000149011612,0,0.0,-1.0025264024734497,0.009260717779397964,0.502804160118103,0.050138920545578,0.0011587142944335938,analytic
0.21666666865348816,0.13958333432674408,0,0.0,-1.0049054622650146,0.010157902725040913,0.5048576593399048,0.07007984817028046,0.001316070556640625,analytic
0.21666666865348816,0.17916667461395264,0,0.0,-1.0080755949020386,0.011396439746022224,0.5076571106910706,0.09011665731668472,0.0015401840209960938,analytic
0.21666666865348816,0.21875,0,0.0,-1.0120413303375244,0.013014348223805428,0.5112653374671936,0.11028002947568893,0.0018458366394042969,analytic
0.21666666865348816,0.25833332538604736,0,0.0,-1.016808271408081,0.015054607763886452,0.5157669186592102,0.1306035816669464,0.0022521018981933594,analytic
0.21666666865348816,0.2979166805744171,0,0.0,-1.022383451461792,0.01756970025599003,0.521273672580719,0.15112483501434326,0.002780914306640625,analytic
0.21666666865348816,0.3375000059604645,0,0.0,-1.0287755727767944,0.02061045914888382,0.5279306173324585,0.17188628017902374,0.0034637451171875,analytic
0.21666666865348816,0.37708333134651184,0,0.0,-1.0359950065612793,0.024225648492574692,0.5359237194061279,0.1929369419813156,0.004338264465332031,analytic
0.21666666865348816,0.4166666865348816,0,0.0,-1.0440542697906494,0.02845204621553421,0.5454889535903931,0.21433427929878235,0.005450248718261719,analytic
0.21666666865348816,0.45625001192092896,0,0.0,-1.0529685020446777,0.033309079706668854,0.5569211840629578,0.23614609241485596,0.006855010986328125,analytic
0.21666666865348816,0.4958333373069763,0,0.0,-1.0627555847167969,0.03877235949039459,0.570584237575531,0.258453369140625,0.008616924285888672,analytic
0.21666666865348816,0.5354166626930237,0,0.0,-1.073437213897705,0.04476667940616608,0.5869139432907104,0.28135254979133606,0.010805130004882812,analytic
0.21666666865348816,0.5750000476837158,0,0.0,-1.0850387811660767,0.051134172827005386,0.6064125299453735,0.30495911836624146,0.013495445251464844,analytic
0.21666666865348816,0.6145833730697632,0,0.0,-1.0975909233093262,0.05761324614286423,0.6296200752258301,0.329409122467041,0.016759872436523438,analytic
0.21666666865348816,0.6541666984558105,0,0.0,-1.1111301183700562,0.06381915509700775,0.6570457816123962,0.3548596501350403,0.020651817321777344,analytic
0.21666666865348816,0.6937500238418579,0,0.0,-1.125699520111084,0.06924276053905487,0.6890296339988708,0.38148555159568787,0.025194168090820312,analytic
0.21666666865348816,0.7333333492279053,0,0.0,-1.141348958015442,0.07329311221837997,0.7255043983459473,0.40946751832962036,0.030347347259521484,analytic
0.21666666865348816,0.7729166746139526,0,0.0,-1.1581356525421143,0.0753813087940216,0.7656280994415283,0.4389699697494507,0.035973548889160156,analytic
0.21666666865348816,0.8125,0,0.0,-1.1761223077774048,0.07510566711425781,0.8073146939277649,0.47010111808776855,0.04181098937988281,analytic
0.21666666865348816,0.8199999928474426,0,0.0,-1.1796709299087524,0.07477836310863495,0.8151103258132935,0.47618526220321655,0.04290914535522461,analytic
0.21666666865348816,0.8349999785423279,0,0.0,-1.1869059801101685,0.07387705147266388,0.830344557762146,0.4885268807411194,0.04506969451904297,analytic
0.21666666865348816,0.8500000238418579,0,0.0,-1.1943278312683105,0.07267116010189056,0.844853937625885,0.5010920763015747,0.04715919494628906,analytic
0.21666666865348816,0.8520833253860474,0,0.0,-1.1953736543655396,0.07248188555240631,0.8467935919761658,0.5028541088104248,0.04744291305541992,analytic
0.21666666865348816,0.8649999499320984,0,0.0,-1.201939582824707,0.07120367884635925,0.8583092093467712,0.5138671398162842,0.04914522171020508,analytic
0.21666666865348816,0.8799999952316284,0,0.0,-1.2097448110580444,0.06953287124633789,0.8703538179397583,0.52683424949646,0.0509953498840332,analytic
0.21666666865348816,0.8916667103767395,0,0.0,-1.215950608253479,0.06813853979110718,0.8785072565078735,0.5370371341705322,0.052317142486572266,analytic
0.21666666865348816,0.8949999809265137,0,0.0,-1.2177454233169556,0.06772982329130173,0.8806135654449463,0.5399688482284546,0.0526738166809082,analytic
0.21666666865348816,0.9099999666213989,0,0.0,-1.2259443998336792,0.06587139517068863,0.8887102007865906,0.5532416105270386,0.05414772033691406,analytic
0.21666666865348816,0.9249999523162842,0,0.0,-1.23434317111969,0.06404231488704681,0.8942790031433105,0.566617488861084,0.05538511276245117,analytic
0.21666666865348816,0.9312500357627869,0,0.0,-1.2379021644592285,0.06330960988998413,0.8957723379135132,0.5722118020057678,0.05582475662231445,analytic
0.21666666865348816,0.9399999380111694,0,0.0,-1.242943286895752,0.06232729181647301,0.8969858884811401,0.580055832862854,0.05635786056518555,analytic
0.21666666865348816,0.9549999833106995,0,0.0,-1.2517451047897339,0.060803189873695374,0.8965479135513306,0.5935114622116089,0.05704069137573242,analytic
0.21666666865348816,0.9699999690055847,0,0.0,-1.2607486248016357,0.0595373809337616,0.8927518129348755,0.6069355010986328,0.05741453170776367,analytic
0.21666666865348816,0.9708333611488342,0,0.0,-1.2612546682357788,0.05947539210319519,0.8924394845962524,0.6076793670654297,0.05742645263671875,analytic
0.21666666865348816,0.98499995470047,0,0.0,-1.2699527740478516,0.05857779085636139,0.8854700922966003,0.6202765703201294,0.05746793746948242,analytic
0.21666666865348816,1.0,0,0.0,-1.2793561220169067,0.0579504668712616,0.8746705651283264,0.6334818601608276,0.05719470977783203,analytic
0.21666666865348816,1.0104167461395264,0,0.0,-1.2860021591186523,0.0577169731259346,0.8651344180107117,0.6425449252128601,0.05681562423706055,analytic
0.21666666865348816,1.0149999856948853,0,0.0,-1.2889562845230103,0.05766531825065613,0.860423743724823,0.6464994549751282,0.056600093841552734,analytic
0.21666666865348816,1.0299999713897705,0,0.0,-1.2987499237060547,0.05769631266593933,0.8429001569747925,0.659278154373169,0.055694580078125,analytic
0.21666666865348816,1.0449999570846558,0,0.0,-1.3087329864501953,0.05800667032599449,0.8223617672920227,0.6717712879180908,0.054495811462402344,analytic
0.21666666865348816,1.0500000715255737,0,0.0,-1.3121025562286377,0.0581628791987896,0.8149019479751587,0.675864577293396,0.05403614044189453,analytic
0.21666666865348816,1.059999942779541,0,0.0,-1.3189013004302979,0.05853605270385742,0.7991478443145752,0.6839357614517212,0.05302906036376953,analytic
0.21666666865348816,1.0749999284744263,0,0.0,-1.3292495012283325,0.05921214446425438,0.7736568450927734,0.6957343220710754,0.05132436752319336,analytic
0.21666666865348816,1.089583396911621,0,0.0,-1.3394768238067627,0.05993824079632759,0.7471053600311279,0.7068250775337219,0.0494694709777832,analytic
0.21666666865348816,1.0899999141693115,0,0.0,-1.3397713899612427,0.0599580779671669,0.7463255524635315,0.7071361541748047,0.04941368103027344,analytic
