T,h,L,inv_L,F_exact,Cv_exact,chi_exact,M_exact,S_exact,split
0.8812500238418579,0.8199999928474426,10,0.1,-1.2867162227630615,0.30896690487861633,0.5478430986404419,0.4819692373275757,0.2818811237812042,train
0.8812500238418579,0.8349999785423279,10,0.1,-1.2940073013305664,0.3064402639865875,0.5445665121078491,0.4901624321937561,0.28031831979751587,train
0.8812500238418579,0.8500000238418579,10,0.1,-1.30142080783844,0.3039894700050354,0.5411648750305176,0.49830561876296997,0.27870428562164307,train
0.8812500238418579,0.8520833253860474,10,0.1,-1.3024601936340332,0.3036554157733917,0.5406825542449951,0.4994325339794159,0.2784760892391205,train
0.8812500238418579,0.8649999499320984,10,0.1,-1.308956265449524,0.30161693692207336,0.5376385450363159,0.5063967704772949,0.27703961730003357,train
0.8812500238418579,0.8799999952316284,10,0.1,-1.3166124820709229,0.2993238568305969,0.533987820148468,0.5144340991973877,0.2753239572048187,train
0.8812500238418579,0.8916667103767395,10,0.1,-1.322650671005249,0.2975965738296509,0.5310628414154053,0.5206470489501953,0.27395468950271606,train
0.8812500238418579,0.8949999809265137,10,0.1,-1.3243889808654785,0.29711195826530457,0.5302134156227112,0.5224157571792603,0.27355799078941345,train
0.8812500238418579,0.9099999666213989,10,0.1,-1.3322848081588745,0.2949824333190918,0.5263161659240723,0.5303398966789246,0.2717415988445282,train
0.8812500238418579,0.9249999523162842,10,0.1,-1.3402988910675049,0.29293587803840637,0.5222973823547363,0.5382046699523926,0.2698751986026764,train
0.8812500238418579,0.9312500357627869,10,0.1,-1.3436728715896606,0.2921077609062195,0.5205873847007751,0.5414637923240662,0.26908302307128906,train
0.8812500238418579,0.9399999380111694,10,0.1,-1.3484305143356323,0.29097306728363037,0.5181584358215332,0.5460082292556763,0.2679595947265625,train
0.8812500238418579,0.9549999833106995,10,0.1,-1.3566787242889404,0.289093554019928,0.5139009952545166,0.5537487268447876,0.265995055437088,train
0.8812500238418579,0.9699999690055847,10,0.1,-1.3650426864624023,0.28729820251464844,0.5095274448394775,0.561424732208252,0.2639824450016022,train
0.8812500238418579,0.9708333611488342,10,0.1,-1.3655107021331787,0.287200391292572,0.5092811584472656,0.5618493556976318,0.2638692259788513,train
0.8812500238418579,0.98499995470047,10,0.1,-1.3735212087631226,0.2855854034423828,0.5050395727157593,0.5690340399742126,0.26192253828048706,train
0.8812500238418579,1.0,10,0.1,-1.3821132183074951,0.28395435214042664,0.5004399418830872,0.5765753984451294,0.25981563329696655,train
0.8812500238418579,1.0104167461395264,10,0.1,-1.3881464004516602,0.2828699052333832,0.4971815049648285,0.5817713737487793,0.2583257257938385,train
0.8812500238418579,1.0149999856948853,10,0.1,-1.3908182382583618,0.2824052572250366,0.4957314729690552,0.5840466618537903,0.2576636075973511,train
0.8812500238418579,1.0299999713897705,10,0.1,-1.3996344804763794,0.28093522787094116,0.4909170866012573,0.5914467573165894,0.25546640157699585,train
0.8812500238418579,1.0449999570846558,10,0.1,-1.4085609912872314,0.2795422375202179,0.4859997034072876,0.598773717880249,0.2532256245613098,train
0.8812500238418579,1.0500000715255737,10,0.1,-1.4115610122680664,0.2790956497192383,0.48433834314346313,0.6011996269226074,0.25246909260749817,train
0.8812500238418579,1.059999942779541,10,0.1,-1.4175971746444702,0.27822601795196533,0.48098301887512207,0.6060261726379395,0.2509424388408661,train
0.8812500238418579,1.0749999284744263,10,0.1,-1.426741600036621,0.27698302268981934,0.4758707284927368,0.6132026314735413,0.2486177235841751,train
0.8812500238418579,1.089583396911621,10,0.1,-1.435734510421753,0.2758423686027527,0.4708120822906494,0.6201056838035583,0.2463192194700241,train
0.8812500238418579,1.0899999141693115,10,0.1,-1.435992956161499,0.2758105397224426,0.4706663191318512,0.6203018426895142,0.2462530881166458,train
0.8812500238418579,1.1049998998641968,10,0.1,-1.4453502893447876,0.27470672130584717,0.4653741121292114,0.627322256565094,0.24384982883930206,train
0.8812500238418579,1.119999885559082,10,0.1,-1.4548121690750122,0.2736678719520569,0.459998220205307,0.6342626810073853,0.24140922725200653,train
0.8812500238418579,1.1291667222976685,10,0.1,-1.4606457948684692,0.2730634808540344,0.45667335391044617,0.638464093208313,0.23989999294281006,train
0.8812500238418579,1.1349999904632568,10,0.1,-1.464377760887146,0.27269065380096436,0.45454275608062744,0.6411219835281372,0.23893257975578308,train
0.8812500238418579,1.149999976158142,10,0.1,-1.4740452766418457,0.2717720866203308,0.4490121901035309,0.6478986144065857,0.23642174899578094,train
0.8812500238418579,1.1649999618530273,10,0.1,-1.4838143587112427,0.2709086537361145,0.4434112310409546,0.6545917987823486,0.2338782250881195,train
0.8812500238418579,1.1687500476837158,10,0.1,-1.4862719774246216,0.27070075273513794,0.4420006573200226,0.6562520265579224,0.23323726654052734,train
0.8812500238418579,1.1799999475479126,10,0.1,-1.4936827421188354,0.2700958549976349,0.43774479627609253,0.6612007021903992,0.2313033789396286,train
0.8812500238418579,1.2083333730697632,10,0.1,-1.5125911235809326,0.26868751645088196,0.4268788695335388,0.6734499931335449,0.2263604700565338,train
0.8812500238418579,1.2479166984558105,10,0.1,-1.539578914642334,0.26695170998573303,0.4113979935646057,0.6900419592857361,0.219300776720047,train
0.8812500238418579,1.287500023841858,10,0.1,-1.5672112703323364,0.2654162645339966,0.39564943313598633,0.7060153484344482,0.21209028363227844,train
0.8812500238418579,1.3270833492279053,10,0.1,-1.595463514328003,0.26400434970855713,0.3797264099121094,0.7213617563247681,0.20476210117340088,train
0.8812500238418579,1.3666666746139526,10,0.1,-1.6243107318878174,0.26264074444770813,0.3637201189994812,0.7360759377479553,0.1973501294851303,train
0.8812500238418579,1.40625,10,0.1,-1.6537278890609741,0.26125195622444153,0.34771910309791565,0.7501562833786011,0.18988759815692902,train
0.8812500238418579,1.4458333253860474,10,0.1,-1.6836897134780884,0.2597721517086029,0.33180785179138184,0.763604998588562,0.18240690231323242,train
0.8812500238418579,1.4854166507720947,10,0.1,-1.7141716480255127,0.2581402659416199,0.3160642683506012,0.7764266729354858,0.1749393790960312,train
0.8812500238418579,1.5250000953674316,10,0.1,-1.7451486587524414,0.25630539655685425,0.3005608916282654,0.7886298298835754,0.16751506924629211,train
0.8812500238418579,1.564583420753479,10,0.1,-1.7765969038009644,0.2542215883731842,0.2853623032569885,0.800225019454956,0.160161554813385,train
0.8812500238418579,1.6041667461395264,10,0.1,-1.8084920644760132,0.25185662508010864,0.27052539587020874,0.8112258315086365,0.1529051810503006,train
0.8812500238418579,1.6437500715255737,10,0.1,-1.8408113718032837,0.2491825968027115,0.2560991048812866,0.821647047996521,0.145768940448761,train
0.8812500238418579,1.683333396911621,10,0.1,-1.8735318183898926,0.24618417024612427,0.2421245276927948,0.8315063118934631,0.13877417147159576,train
0.8812500238418579,1.7229167222976685,10,0.1,-1.9066317081451416,0.24285250902175903,0.22863495349884033,0.8408217430114746,0.1319395899772644,train
0.8812500238418579,1.7625000476837158,10,0.1,-1.9400897026062012,0.23918573558330536,0.21565601229667664,0.8496132493019104,0.12528155744075775,train
0.8812500238418579,1.8020833730697632,10,0.1,-1.9738860130310059,0.2351907640695572,0.20320656895637512,0.8579014539718628,0.11881297826766968,train
0.8812500238418579,1.8416666984558105,10,0.1,-2.0080008506774902,0.23087958991527557,0.19129905104637146,0.8657076954841614,0.11254609376192093,train
0.8812500238418579,1.881250023841858,10,0.1,-2.042415142059326,0.22626923024654388,0.17993974685668945,0.8730533123016357,0.10648912191390991,train
0.8812500238418579,1.9208333492279053,10,0.1,-2.0771117210388184,0.22138068079948425,0.1691301465034485,0.8799600601196289,0.1006496325135231,train
0.8812500238418579,1.9604166746139526,10,0.1,-2.1120731830596924,0.21623916923999786,0.1588667631149292,0.8864500522613525,0.09503163397312164,train
0.8812500238418579,2.0,10,0.1,-2.1472835540771484,0.21087053418159485,0.14914226531982422,0.8925442695617676,0.0896383672952652,train
0.910937488079071,0.10000000149011612,10,0.1,-1.0991188287734985,0.43165192008018494,0.5974961519241333,0.05976427346467972,0.3251464366912842,train
0.910937488079071,0.13958333432674408,10,0.1,-1.1019524335861206,0.42905744910240173,0.5972685813903809,0.08341092616319656,0.3248826563358307,train
0.910937488079071,0.17916667461395264,10,0.1,-1.1057220697402954,0.42565295100212097,0.5969335436820984,0.10704663395881653,0.3245198130607605,train
0.910937488079071,0.21875,10,0.1,-1.1104267835617065,0.4214780926704407,0.5964640378952026,0.13066646456718445,0.32404759526252747,train
0.910937488079071,0.25833332538604736,10,0.1,-1.1160660982131958,0.416581392288208,0.5958272814750671,0.154264435172081,0.32345420122146606,train
0.910937488079071,0.2979166805744171,10,0.1,-1.1226389408111572,0.4110211431980133,0.5949844717979431,0.17783333361148834,0.32272547483444214,train
0.910937488079071,0.3375000059604645,10,0.1,-1.1301442384719849,0.4048633575439453,0.5938926935195923,0.2013641744852066,0.3218457102775574,train
0.910937488079071,0.37708333134651184,10,0.1,-1.1385796070098877,0.3981824517250061,0.5925039649009705,0.22484594583511353,0.3207973539829254,train
0.910937488079071,0.4166666865348816,10,0.1,-1.1479437351226807,0.3910585641860962,0.5907673835754395,0.24826614558696747,0.3195628225803375,train
0.910937488079071,0.45625001192092896,10,0.1,-1.1582331657409668,0.38357841968536377,0.5886296033859253,0.2716097831726074,0.3181227445602417,train
0.910937488079071,0.4958333373069763,10,0.1,-1.1694447994232178,0.37583252787590027,0.586035966873169,0.29485994577407837,0.31645840406417847,train
0.910937488079071,0.5354166626930237,10,0.1,-1.181574821472168,0.36791497468948364,0.582931637763977,0.3179975748062134,0.3145502209663391,train
0.910937488079071,0.5750000476837158,10,0.1,-1.1946178674697876,0.359920859336853,0.5792626142501831,0.3410012722015381,0.3123799264431,train
0.910937488079071,0.6145833730697632,10,0.1,-1.2085686922073364,0.35194453597068787,0.5749778747558594,0.36384767293930054,0.3099302649497986,train
0.910937488079071,0.6541666984558105,10,0.1,-1.2234201431274414,0.3440782129764557,0.5700303316116333,0.38651159405708313,0.30718520283699036,train
0.910937488079071,0.6937500238418579,10,0.1,-1.2391647100448608,0.33640965819358826,0.5643775463104248,0.4089657664299011,0.3041307330131531,train
0.910937488079071,0.7333333492279053,10,0.1,-1.2557933330535889,0.3290194272994995,0.557984471321106,0.43118178844451904,0.30075541138648987,train
0.910937488079071,0.7729166746139526,10,0.1,-1.2732963562011719,0.3219810128211975,0.5508231520652771,0.4531294107437134,0.2970501184463501,train
0.910937488079071,0.8125,10,0.1,-1.291662335395813,0.31535646319389343,0.5428754091262817,0.47477811574935913,0.29300951957702637,train
0.910937488079071,0.8199999928474426,10,0.1,-1.2952382564544678,0.3141522705554962,0.5412799119949341,0.4788437485694885,0.2922055125236511,train
0.910937488079071,0.8349999785423279,10,0.1,-1.3024816513061523,0.3117953836917877,0.5380033850669861,0.4869384765625,0.2905617654323578,train
0.910937488079071,0.8500000238418579,10,0.1,-1.3098461627960205,0.30950865149497986,0.5346124768257141,0.49498334527015686,0.2888695299625397,train
0.910937488079071,0.8520833253860474,10,0.1,-1.3108786344528198,0.3091966509819031,0.5341324806213379,0.4960966110229492,0.28863054513931274,train
0.910937488079071,0.8649999499320984,10,0.1,-1.3173309564590454,0.3072938024997711,0.5311073660850525,0.5029762983322144,0.2871285676956177,train
0.910937488079071,0.8799999952316284,10,0.1,-1.3249351978302002,0.30515268445014954,0.5274887084960938,0.510915994644165,0.2853395342826843,train
0.910937488079071,0.8916667103767395,10,0.1,-1.3309317827224731,0.3035392165184021,0.524596095085144,0.5170533061027527,0.28391483426094055,train
0.910937488079071,0.8949999809265137,10,0.1,-1.332658290863037,0.3030867278575897,0.5237571001052856,0.5188003778457642,0.2835027575492859,train
0.910937488079071,0.9099999666213989,10,0.1,-1.340498924255371,0.3010965585708618,0.5199136734008789,0.5266281366348267,0.2816178500652313,train
0.910937488079071,0.9249999523162842,10,0.1,-1.3484567403793335,0.2991829514503479,0.5159593820571899,0.5343972444534302,0.2796860337257385,train
0.910937488079071,0.9312500357627869,10,0.1,-1.3518067598342896,0.29840824007987976,0.5142792463302612,0.5376168489456177,0.278867244720459,train
0.910937488079071,0.9399999380111694,10,0.1,-1.3565304279327393,0.29734644293785095,0.5118955373764038,0.5421063303947449,0.2777072489261627,train
0.910937488079071,0.9549999833106995,10,0.1,-1.3647196292877197,0.29558703303337097,0.5077240467071533,0.5497535467147827,0.27568259835243225,train
0.910937488079071,0.9699999690055847,10,0.1,-1.3730229139328003,0.29390448331832886,0.5034466981887817,0.5573375225067139,0.27361243963241577,train
0.910937488079071,0.9708333611488342,10,0.1,-1.3734874725341797,0.2938132882118225,0.5032060146331787,0.5577570199966431,0.2734961211681366,train
0.910937488079071,0.98499995470047,10,0.1,-1.3814393281936646,0.29229873418807983,0.4990653991699219,0.5648565292358398,0.2714971601963043,train
0.910937488079071,1.0,10,0.1,-1.3899681568145752,0.290768563747406,0.4945824146270752,0.5723090171813965,0.2693381607532501,train
0.910937488079071,1.0104167461395264,10,0.1,-1.3959565162658691,0.2897498607635498,0.49141067266464233,0.5774444341659546,0.26781341433525085,train
0.910937488079071,1.0149999856948853,10,0.1,-1.3986083269119263,0.28931310772895813,0.4900002181529999,0.5796933770179749,0.26713618636131287,train
0.910937488079071,1.0299999713897705,10,0.1,-1.4073586463928223,0.2879309356212616,0.4853217601776123,0.5870084762573242,0.26489150524139404,train
0.910937488079071,1.0449999570846558,10,0.1,-1.4162181615829468,0.2866206765174866,0.48054978251457214,0.5942526459693909,0.2626059949398041,train
0.910937488079071,1.0500000715255737,10,0.1,-1.4191954135894775,0.2861991226673126,0.4789387583732605,0.5966513752937317,0.26183515787124634,train
0.910937488079071,1.059999942779541,10,0.1,-1.4251857995986938,0.28538012504577637,0.47568726539611816,0.6014244556427002,0.26028066873550415,train
0.910937488079071,1.0749999284744263,10,0.1,-1.434260606765747,0.2842075228691101,0.470737487077713,0.6085228323936462,0.2579159140586853,train
0.910937488079071,1.089583396911621,10,0.1,-1.443184733390808,0.2831305265426636,0.4658447504043579,0.615352213382721,0.25558048486709595,train
0.910937488079071,1.0899999141693115,10,0.1,-1.4434412717819214,0.28310075402259827,0.46570393443107605,0.6155462861061096,0.2555135488510132,train
0.910937488079071,1.1049998998641968,10,0.1,-1.4527264833450317,0.2820572853088379,0.4605899453163147,0.6224935054779053,0.2530744671821594,train
0.910937488079071,1.119999885559082,10,0.1,-1.4621156454086304,0.28107377886772156,0.4553995132446289,0.6293635368347168,0.2506002187728882,train
0.910937488079071,1.1291667222976685,10,0.1,-1.467903971672058,0.2805010676383972,0.4521915018558502,0.6335234045982361,0.24907147884368896,train
0.910937488079071,1.1349999904632568,10,0.1,-1.4716070890426636,0.280147910118103,0.45013636350631714,0.6361551880836487,0.2480921447277069,train
0.910937488079071,1.149999976158142,10,0.1,-1.481199860572815,0.279276043176651,0.4448043406009674,0.6428673267364502,0.24555163085460663,train
0.910937488079071,1.1649999618530273,10,0.1,-1.4908928871154785,0.2784559428691864,0.4394078850746155,0.6494989395141602,0.24298027157783508,train
0.910937488079071,1.1687500476837158,10,0.1,-1.4933314323425293,0.2782585322856903,0.4380490779876709,0.65114426612854,0.24233248829841614,train
0.910937488079071,1.1799999475479126,10,0.1,-1.500684380531311,0.27768373489379883,0.433950811624527,0.6560492515563965,0.24037900567054749,train
0.910937488079071,1.2083333730697632,10,0.1,-1.5194453001022339,0.276342511177063,0.42349308729171753,0.6681967973709106,0.23539042472839355,train
0.910937488079071,1.2479166984558105,10,0.1,-1.5462228059768677,0.27468693256378174,0.40860339999198914,0.6846663951873779,0.2282746136188507,train
0.910937488079071,1.287500023841858,10,0.1,-1.5736401081085205,0.2732224464416504,0.39346200227737427,0.7005413770675659,0.22101405262947083,train
0.910937488079071,1.3270833492279053,10,0.1,-1.6016743183135986,0.2718786299228668,0.3781515657901764,0.7158132791519165,0.21364060044288635,train
0.910937488079071,1.3666666746139526,10,0.1,-1.6303008794784546,0.27058517932891846,0.36275431513786316,0.7304771542549133,0.20618446171283722,train
